name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_0,sim,csk,5837,10000,15/38,0.39473684210526316,0.5837,0.007353681877707263,0.002576434215046376,73
