name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_4,sim,csk,5780,9998,8/35,0.22857142857142856,0.5781156231246249,0.0020044097013429546,0.001386001386001386,20
