name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_3,sim,murcko,2520,10000,5/57,0.08771929824561403,0.252,0.0019036168720569081,0.0019880715705765406,19
