name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_1,sim,murcko,2399,10000,6/93,0.06451612903225806,0.2399,0.0012014417300760913,0.0025073129962390303,12
