name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_4,sim,murcko,2551,10000,6/50,0.12,0.2551,0.000900810729656691,0.002357563850687623,9
