name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_mean,sim,murcko,2513.6,10000.0,-,0.0841251,0.25136,0.0019647,0.0024729,19.6
