name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,sim,murcko,2617,10000,7/172,0.040697674418604654,0.2617,0.0036130068245684463,0.0026819923371647508,36
