name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_250k_0,sim,csk,250000.0,25/46,0.5434783,0.288524,0.02026
GB_GA_mut_r_0.01_250k_1,sim,csk,218218.0,16/44,0.3636364,0.0739994,0.0130053
GB_GA_mut_r_0.01_250k_2,sim,csk,223006.0,17/42,0.4047619,0.0780831,0.0261876
GB_GA_mut_r_0.01_250k_3,sim,csk,225026.0,8/42,0.1904762,0.0922071,0.0253615
GB_GA_mut_r_0.01_250k_4,sim,csk,224600.0,16/42,0.3809524,0.0822618,0.0008593
GB_GA_mut_r_0.01_250k_mean,sim,csk,228170.0,-,0.376661,0.1230151,0.0171348
