name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_250k_0,sim,csk,"242,519.0",42/46,0.9130435,0.1367233,0.1324721
GB_GA_mut_r_0.01_250k_1,sim,csk,"239,798.0",33/44,0.75,0.0730198,0.0190327
GB_GA_mut_r_0.01_250k_2,sim,csk,"238,595.0",34/42,0.8095238,0.0735472,0.0383537
GB_GA_mut_r_0.01_250k_3,sim,csk,"238,836.0",30/42,0.7142857,0.0750222,0.0611801
GB_GA_mut_r_0.01_250k_4,sim,csk,"239,170.0",29/42,0.6904762,0.0774219,0.0070996
GB_GA_mut_r_0.01_250k_mean,sim,csk,"239,783.6",-,0.7754658,0.0871469,0.0516276
