name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_62.5k_1,dis,murcko,59538,6/34,0.17647058823529413,0.38770197184991095,0.00038630790419563976
