name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_250k_0,dis,csk,247482.0,28/42,0.6666667,0.1379575,0.0543397
DrugEx_RNN_epsilon_0.1_250k_1,dis,csk,246499.0,21/41,0.5121951,0.1011728,0.0087741
DrugEx_RNN_epsilon_0.1_250k_2,dis,csk,242130.0,24/45,0.5333333,0.082051,0.001862
DrugEx_RNN_epsilon_0.1_250k_3,dis,csk,248975.0,32/47,0.6808511,0.105119,0.1541528
DrugEx_RNN_epsilon_0.1_250k_4,dis,csk,246885.0,22/41,0.5365854,0.1084837,0.0286189
DrugEx_RNN_epsilon_0.1_250k_mean,dis,csk,246394.2,-,0.5859263,0.1069568,0.0495495
