name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.6_125k_0,dis,murcko,124297,46/106,0.4339622641509434,0.7352148483068779,0.011303571284906314
