name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_GT_epsilon_0.6_125k_2,dis,murcko,87187,124413,52/102,0.5098039215686274,0.7007868952601416,0.0024494597490915242,304
