name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_RNN_epsilon_0.1_0,dis,murcko,817227,3/92,0.03260869565217391,0.3377604998366427,2.4473004440626656e-05
