name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_mean,sim,csk,31387.8,99904.4,-,0.6442029,0.3141688,0.0210278,0.0009013,2037.4
