name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_3,dis,csk,3127,9907,18/47,0.3829787234042553,0.31563540930655093,0.10077777777777777,0.005789642972016726,907
