name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_2,dis,csk,2695,9771,21/45,0.4666666666666667,0.275816190768601,0.004833401892225421,0.007853403141361256,47
