name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_10k_mean,dis,csk,3006.8,9819.0,-,0.3633089,0.3060632,0.0356838,0.0053828,329.8
