name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_10k_0,sim,murcko,7212,9811,16/172,0.09302325581395349,0.7350932626643564,0.0922957025161434,0.0022234574763757642,829
