name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,CwASo
DrugEx_RNN_epsilon_0.6_250k_0,sim,csk,46323,247010,43/46,0.9347826086956522,0.18753491761467148,0.12774505775464548,27980
