name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.6_100k_4,dis,csk,46701,99977,35/43,0.813953488372093,0.4671174370105124,0.018531347419466573,0.0007500107144387777,1819
