name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.6_100k_0,dis,csk,40048,99964,24/40,0.6,0.40062422472089954,0.007620353197322797,0.0005996402158704777,756
