name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_2,sim,csk,710,10000,10/42,0.23809523809523808,0.071,0.009693053311793215,0.014285714285714285,96
