name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_10k_0,sim,csk,842,10000,21/46,0.45652173913043476,0.0842,0.03220478943022296,0.025578562728380026,312
