name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_1,sim,csk,844,100000,10/38,0.2631578947368421,0.00844,0.03041793751545627,0.011990407673860911,2952
