name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
addcarbon_100k_2,sim,csk,857,100000,13/37,0.35135135135135137,0.00857,0.009937787832269533,0.015402843601895734,984
