name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_1,dis,csk,608,1000,1/23,0.043478260869565216,0.608,0.001001001001001001,0.0016474464579901153,1
