name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_4,dis,csk,703,999,8/43,0.18604651162790697,0.7037037037037037,0.014213197969543147,0.011510791366906475,14
