name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_1k_2,dis,csk,608,1000,0/40,0.0,0.608,0.0,0.0,0
