name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_3,sim,csk,4298,9903,12/42,0.2857142857142857,0.4340098959911138,0.008246792913866829,0.0027998133457769483,81
