name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
REINVENT_10k_2,sim,csk,3989,9910,5/42,0.11904761904761904,0.40252270433905146,0.006602336211274758,0.0012550200803212851,65
