name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_mean,sim,csk,935.4,100000.0,-,0.3497459,0.009354,0.0130603,0.0165252,1280.8
