name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_4,sim,csk,927,100000,12/42,0.2857142857142857,0.00927,0.0034015311907365973,0.013114754098360656,339
