name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_3,sim,csk,902,100000,15/42,0.35714285714285715,0.00902,0.01080551091164549,0.016910935738444193,1069
