name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_1,sim,csk,937,100000,16/44,0.36363636363636365,0.00937,0.009856196477621587,0.01737242128121607,976
