name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_0,sim,csk,952,100000,21/46,0.45652173913043476,0.00952,0.031066019157206637,0.022556390977443608,3013
