2564577,EC50,7.795,5.4,[2H]C([2H])([2H])N1C(=O)[C@@H](F)C[C@@H]1C(=O)N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,PRJUAPRAKGTSJJ-VDGSWKMJSA-N,CHEMBL4870806,103982,Nuclear receptor ROR-gamma 
2556993,EC50,7.91,12.2,CCS(=O)(=O)c1ccc(CNC(=O)c2ccc(CCN3CCCc4ccc(OC5CCC5)cc43)cc2)nc1,QKHSCJWOXNAELL-UHFFFAOYSA-N,CHEMBL4863222,103982,Nuclear receptor ROR-gamma 
1825241,EC50,7.22,60.0,CC(C)CN(c1ccccc1F)S(=O)(=O)c1ccc(OC2CCN(S(C)(=O)=O)CC2)cc1,ONJZMIIWXAYVEF-UHFFFAOYSA-N,CHEMBL3361056,103982,Nuclear receptor ROR-gamma 
1955101,EC50,7.80,16.0,O=C(O)c1ccc(-c2nn(C(=O)c3c(Cl)cccc3C(F)(F)F)c3ccccc23)cc1,DANLZOIRUUHIIX-UHFFFAOYSA-N,CHEMBL3598140,103982,Nuclear receptor ROR-gamma 
2514455,EC50,7.695,7.0,O=C1[C@H](F)C[C@@H](C(=O)N2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)N1Cc1ccc(F)cc1,DWAZSYSEJWDRPE-UUROJUAVSA-N,CHEMBL4777864,103982,Nuclear receptor ROR-gamma 
2296777,EC50,7.10,80.0,CC(C)(O)CC(=O)NCC1CN(S(=O)(=O)c2ccc(F)cc2)c2ccc(C(O)(C(F)(F)F)C(F)(F)F)cc2S1,RHLFGMGTNLPFMT-UHFFFAOYSA-N,CHEMBL4218626,103982,Nuclear receptor ROR-gamma 
2510345,EC50,7.01,98.0,CC[C@]1(c2ccccc2)CN(C(=O)NCc2ccccc2)C[C@H]1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1,FIBSAWBZGJQYNR-AZGAKELHSA-N,CHEMBL4763008,103982,Nuclear receptor ROR-gamma 
1955109,EC50,8.55,2.0,O=C(O)c1ccc(-c2nc(C(=O)c3c(Cl)cccc3C(F)(F)F)n3ccccc23)cc1O,UAAUZNSONHHQQI-UHFFFAOYSA-N,CHEMBL3598148,103982,Nuclear receptor ROR-gamma 
2568270,EC50,7.62,24.0,O=C(O)[C@H]1CC[C@H](NN2CC[C@@]3(S(=O)(=O)c4ccc(F)cc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,JZULQGVRCOYVLF-STHMRSITSA-N,CHEMBL4874499,103982,Nuclear receptor ROR-gamma 
2397425,EC50,7.58,26.2,O=C(O)CCCC1CN(S(=O)(=O)c2cccc(C(F)(F)F)c2)c2cc(-c3cc(F)cc(OC(F)F)c3)ccc21,GDSBXRWODLHNIK-UHFFFAOYSA-N,CHEMBL4526994,103982,Nuclear receptor ROR-gamma 
2521491,EC50,7.935,2.5,CC(C)(O)CC(=O)N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,HIKFSOMQAYWOLS-YZUZCNPQSA-N,CHEMBL4784900,103982,Nuclear receptor ROR-gamma 
2447661,EC50,8.10,8.0,Cc1ccc(NC(=O)C[C@H](CCC(=O)[O-])c2noc(-c3cc(C(F)(F)CC(C)C)on3)c2C2CC2)c(Cl)c1.[Na+],WDYGVPYKCQLXIR-LMOVPXPDSA-M,CHEMBL4577230,103982,Nuclear receptor ROR-gamma 
2402221,EC50,7.24,57.1,O=C(O)C1CCN(C(=O)CC2Cc3ccc(-c4cc(F)cc(OC(F)F)c4)cc3N2S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,KCEHKVOSPNVXNO-UHFFFAOYSA-N,CHEMBL4531790,103982,Nuclear receptor ROR-gamma 
1748691,EC50,7.64,21.0,CC(C)CN(Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)S(=O)(=O)Cc1ccccc1,PLZDXNPMOQHWFC-UHFFFAOYSA-N,CHEMBL3263710,103982,Nuclear receptor ROR-gamma 
2562262,EC50,8.005,3.1,CC(C)(O)CNC(=O)N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)cc3CC[C@@H]12,ZOUXWWBOVSADDJ-YZUZCNPQSA-N,CHEMBL4868491,103982,Nuclear receptor ROR-gamma 
1947594,EC50,8.15,7.0,CC(=O)N1CCN(c2ccc(CN(C3CCC3)S(=O)(=O)Cc3ccc(F)cc3)c(F)c2)CC1,NCJSAYJJAWXCGU-UHFFFAOYSA-N,CHEMBL3581537,103982,Nuclear receptor ROR-gamma 
2552467,EC50,7.55,28.0,CC(=O)N1CC2CC(C1)N2c1ccc2c(c1)CCN(S(=O)(=O)N(C)Cc1c(F)cccc1Cl)C2,UTHOUZCUAODABO-UHFFFAOYSA-N,CHEMBL4858696,103982,Nuclear receptor ROR-gamma 
2260617,EC50,7.82,2.8,CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12,KYIGOCCCBXRHNJ-MXVIHJGJSA-N,CHEMBL4128926,103982,Nuclear receptor ROR-gamma 
2173958,EC50,7.48,33.0,O=C(O)C12CCC(C(=O)N3CC[C@](c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4)(S(=O)(=O)c4ccc(F)cc4)C3)(CC1)CC2,BFUUZNNTBJZLDG-WNMGUVTHSA-N,CHEMBL3964587,103982,Nuclear receptor ROR-gamma 
1955030,EC50,8.02,9.5,[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C2CCCC2)cc1N1CC2CC2C1,HLRDMFKUBGUXIF-BMSJAHLVSA-N,CHEMBL3598070,103982,Nuclear receptor ROR-gamma 
2549337,EC50,8.14,7.3,CCS(=O)(=O)c1ccc(CC(=O)Nc2ccc(CCN3CCOc4ccc(OC(C)C)cc43)cc2)cc1,JVFQGIBUOGAVEF-UHFFFAOYSA-N,CHEMBL4855566,103982,Nuclear receptor ROR-gamma 
1825235,EC50,8.07,6.0,CC(C)CN(Cc1ccccc1C(F)(F)F)S(=O)(=O)c1ccc(NC2CCN(S(C)(=O)=O)CC2)cc1,RQGOFVOEBXQQJA-UHFFFAOYSA-N,CHEMBL3361050,103982,Nuclear receptor ROR-gamma 
2475185,EC50,7.24,58.0,CC(C)(O)CNC(=O)c1nc(C(=O)N2CCCCC2)c(-c2ccc(S(=O)(=O)NC(C)(C)C)c3ccccc23)s1,GMZHFKXXDABZPQ-UHFFFAOYSA-N,CHEMBL4638627,103982,Nuclear receptor ROR-gamma 
2245828,EC50,7.41,39.0,CC(=O)N1CC[C@@H](C(=O)N2CC[C@](c3ccc(C(OCc4c(F)cccc4F)(C(F)(F)F)C(F)(F)F)cc3)(S(=O)(=O)c3ccc(F)cc3)C2)C1,NOMFZKMOYVWWES-DFXYEROKSA-N,CHEMBL4106477,103982,Nuclear receptor ROR-gamma 
2464157,EC50,8.15,7.0,CC(C)(C)C(F)(F)c1cc(-c2onc([C@@H](CCC(=O)[O-])CC(=O)Nc3ccc(Cl)cc3F)c2C2CC2)no1.[Na+],VXNMQVJFCSVCFV-UQKRIMTDSA-M,CHEMBL4593726,103982,Nuclear receptor ROR-gamma 
2359659,EC50,7.38,42.0,O=C(O)[C@H]1CC[C@H](C(=O)N2CC[C@@]3(S(=O)(=O)Cc4ccccc4)c4ccc(C(F)(C(F)(F)F)C(F)(F)F)cc4CC[C@@H]23)CC1,RTRLDILTCFOVAH-URNDPJOWSA-N,CHEMBL4452650,103982,Nuclear receptor ROR-gamma 
2492314,EC50,7.625,8.4,O=C(N[C@@H]1CC[C@@]2(S(=O)(=O)c3ccc(F)cc3)c3ccc(C(F)(C(F)(F)F)C(F)(F)F)nc3CC[C@@H]12)C1CCS(=O)(=O)CC1,SSIGTGMTNTUGTL-VNZMSGEBSA-N,CHEMBL4744956,103982,Nuclear receptor ROR-gamma 
1780729,EC50,7.28,53.0,Cc1ccc(NC(=O)C[C@H](CCC(=O)O)c2nnn([C@H]3C[C@@H](CC(C)(C)C)C3)c2C(F)(F)F)c(C)c1,RSINIPXJQJTQLA-GBESFXJTSA-N,CHEMBL3314013,103982,Nuclear receptor ROR-gamma 
1780737,EC50,7.50,32.0,CCc1ccc(N(CC(C)C)S(=O)(=O)c2ccc(C(O)CN3CCOCC3)c(CO)c2)cc1,XMKGOIRZEGDLQX-UHFFFAOYSA-N,CHEMBL3314021,103982,Nuclear receptor ROR-gamma 
2260054,EC50,8.16,1.3,CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CS(=O)(=O)C3)nc2CC2CCCCC2)c2ccccc12,KWKFCZMPUXBQEX-UHFFFAOYSA-N,CHEMBL4128363,103982,Nuclear receptor ROR-gamma 
2398429,EC50,7.65,21.0,O=C(O)C12CCC(C(=O)N3CC[C@@]4(S(=O)(=O)c5ccc(F)cc5)c5ccc(C(F)(C(F)(F)F)C(F)(F)F)cc5CC[C@@H]34)(CC1)CC2,FLJYXIWKPNZXTJ-LJJHVHFXSA-N,CHEMBL4527998,103982,Nuclear receptor ROR-gamma 
