name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_2,dis,murcko,7650,9996,1/64,0.015625,0.7653061224489796,0.00010005002501250626,0.00013073604392731077,1
