name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_10k_3,dis,murcko,7472,9998,5/76,0.06578947368421052,0.7473494698939788,0.004723143402673098,0.0006696129637069774,47
