name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_GT_epsilon_0.1_10k_4,dis,murcko,8112,9985,4/98,0.04081632653061224,0.8124186279419129,0.00040076144674882274,0.000493339911198816,4
