name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_125k_0,sim,csk,117523.0,41/46,0.8913043,0.1152881,0.1777184
GB_GA_mut_r_0.5_125k_1,sim,csk,115947.0,30/44,0.6818182,0.0652367,0.0235711
GB_GA_mut_r_0.5_125k_2,sim,csk,115622.0,33/42,0.7857143,0.0680061,0.0435557
GB_GA_mut_r_0.5_125k_3,sim,csk,115970.0,26/42,0.6190476,0.0688885,0.068785
GB_GA_mut_r_0.5_125k_4,sim,csk,115881.0,28/42,0.6666667,0.069045,0.007827
GB_GA_mut_r_0.5_125k_mean,sim,csk,116188.6,-,0.7289102,0.0772929,0.0642915
