name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_500k_0,sim,csk,"485,055.0",44/46,0.9565217,0.107058,0.131882
GB_GA_mut_r_0.01_500k_1,sim,csk,"479,504.0",34/44,0.7727273,0.0562456,0.0192511
GB_GA_mut_r_0.01_500k_2,sim,csk,"477,274.0",36/42,0.8571429,0.0564686,0.0380704
GB_GA_mut_r_0.01_500k_3,sim,csk,"477,476.0",32/42,0.7619048,0.0576301,0.0612512
GB_GA_mut_r_0.01_500k_4,sim,csk,"478,518.0",30/42,0.7142857,0.0596759,0.0069005
GB_GA_mut_r_0.01_500k_mean,sim,csk,"479,565.4",-,0.8125165,0.0674156,0.051471
