name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.01_250k_0,dis,murcko,241317.0,26/106,0.245283,0.3668618,0.0240223
GB_GA_mut_r_0.01_250k_1,dis,murcko,238527.0,12/96,0.125,0.3033954,0.0014128
GB_GA_mut_r_0.01_250k_2,dis,murcko,237554.0,22/102,0.2156863,0.2707469,0.001827
GB_GA_mut_r_0.01_250k_3,dis,murcko,242443.0,13/62,0.2096774,0.320397,0.0584344
GB_GA_mut_r_0.01_250k_4,dis,murcko,237659.0,21/71,0.2957746,0.2838352,0.004456
GB_GA_mut_r_0.01_250k_mean,dis,murcko,239500.0,-,0.2182843,0.3090473,0.0180305
