name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
addcarbon_100k_1,dis,murcko,3261,100000,1/34,0.029411764705882353,0.03261,0.0006704492009646463,0.00030674846625766873,67
