name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
GB_GA_mut_r_0.5_125k_0,sim,murcko,117527.0,79/172,0.4593023,0.4304117,0.0791563
GB_GA_mut_r_0.5_125k_1,sim,murcko,115953.0,24/93,0.2580645,0.305529,0.006908
GB_GA_mut_r_0.5_125k_2,sim,murcko,115634.0,26/65,0.4,0.3062681,0.012358
GB_GA_mut_r_0.5_125k_3,sim,murcko,115974.0,20/57,0.3508772,0.3154673,0.0111835
GB_GA_mut_r_0.5_125k_4,sim,murcko,115887.0,10/50,0.2,0.3150138,0.0003365
GB_GA_mut_r_0.5_125k_mean,sim,murcko,116195.0,-,0.3336488,0.334538,0.0219885
