name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_0,dis,murcko,49447,99999,1/92,0.010869565217391304,0.4944749447494475,1.000020000400008e-05,2.0224082837843303e-05,1
