name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_3,dis,murcko,58242,99978,3/76,0.039473684210526314,0.582548160595331,0.0011014539191733087,5.1511873486838715e-05,110
