name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.1_100k_1,dis,murcko,53401,99995,2/34,0.058823529411764705,0.5340367018350918,0.000300105036762867,3.745388490421169e-05,30
