name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_GT_epsilon_0.1_100k_4,dis,csk,34883,99909,22/41,0.5365853658536586,0.3491477244292306,0.017102892221238127,0.0006310777086142107,1680
