name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.1_100k_0,dis,csk,14729,99956,6/40,0.15,0.14735483612789627,0.002075208774022797,0.00040752564015485973,207
