name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_1,dis,csk,14242,98842,13/23,0.5652173913043478,0.14408854535521337,0.0023222090393761473,0.0009136270995853538,229
