name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ASR,CwASo
DrugEx_RNN_epsilon_0.6_100k_3,dis,csk,18535,99153,23/37,0.6216216216216216,0.1869333252649945,0.016328413284132842,0.0012424373379429558,1593
