name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_0,dis,csk,15787,99214,13/40,0.325,0.1591206886124942,0.007371456421086833,0.0008241409915050082,726
