name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
DrugEx_RNN_epsilon_0.6_100k_2,dis,csk,16351,99025,6/40,0.15,0.1651199192123201,0.0003737826807289773,0.0003670847353930866,37
