name,type_cluster,scaffold,SSo,TUPOR_,TUPOR,SESY,ASER
DrugEx_GT_epsilon_0.1_62.5k_0,dis,murcko,62444,16/106,0.1509433962264151,0.8174204086861828,0.00792536277500686
