name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
GB_GA_mut_r_0.01_10k_3,dis,murcko,7576,10000,1/62,0.016129032258064516,0.7576,0.0006003602161296778,0.000132013201320132,6
