name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_mean,sim,murcko,35441.0,100085.0,-,0.1990717,0.3541139,0.0037834,0.0005119,374.8
