name,type_cluster,scaffold,USo,SSo,TUPOR_,TUPOR,SESY,ASER,ACR,CwASo
Molpher_100k_2,sim,murcko,34123,100195,12/65,0.18461538461538463,0.34056589650182145,0.0006491560970738041,0.00035179267684911026,65
