1749258,IC50,6.86,138.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)OCc1cccc(-c2ccccc2)c1,OSWOBLGCAZWLLJ-PMACEKPBSA-N,CHEMBL3264271,11241,Legumain 
1749567,IC50,7.22,60.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)OCc1ccc(-c2cccc(F)c2)cc1,SQJUTVRHANSWMW-PMACEKPBSA-N,CHEMBL3264577,11241,Legumain 
1749572,IC50,7.39,41.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)OCc1ccc(-c2ccc(F)cc2F)cc1,MFDISGUYRRCWCF-PXNSSMCTSA-N,CHEMBL3264582,11241,Legumain 
2232846,IC50,6.75,180.0,Cn1c(=O)c2c(nc(S)n2C)n(C)c1=O,PBFGLXCHNDQITC-UHFFFAOYSA-N,CHEMBL4092935,11241,Legumain 
2054200,IC50,7.64,23.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1F,SPWVWBMBDVFATG-WMZOPIPTSA-N,CHEMBL3741267,11241,Legumain 
2233809,IC50,6.80,160.0,CCn1c(=O)c2c(nc(S)n2C)n(C)c1=O,STSHACDJOZRALQ-UHFFFAOYSA-N,CHEMBL4093898,11241,Legumain 
1749578,IC50,7.39,41.0,COc1ccc(-c2ccc(COC(=O)N3CCC[C@H]3C(=O)N[C@H](C#N)CC(N)=O)cc2)cc1,SOCJPFJOQMUFLA-FPOVZHCZSA-N,CHEMBL3264588,11241,Legumain 
1749261,IC50,7.55,28.0,Cc1ccc(-c2ccc(COC(=O)N3CCC[C@H]3C(=O)N[C@H](C#N)CC(N)=O)cc2)cc1,BQDSBDAQTFAHDY-SFTDATJTSA-N,CHEMBL3264274,11241,Legumain 
2426656,IC50,9.33,0.47,CC(C)(CS(=O)(=O)c1ccccc1-c1ccc2ncsc2c1)C(=O)N[C@H](C#N)CC(N)=O,GIQMBMSZUMJEOK-HNNXBMFYSA-N,CHEMBL4556228,11241,Legumain 
2054364,IC50,6.92,121.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,XGGDOOWMLSMUPQ-HKUYNNGSSA-N,CHEMBL3740086,11241,Legumain 
2416080,IC50,9.92,0.12,Cn1ncc2cccc(-c3ccc(S(=O)(=O)CC(C)(C)C(=O)N[C@H](C#N)CC(N)=O)cc3)c21,MJZBKUCPUSBGLA-KRWDZBQOSA-N,CHEMBL4545652,11241,Legumain 
2054374,IC50,7.15,71.0,CC(C)(C)c1ccc(-c2ccc(S(=O)(=O)N3CCC[C@H]3C(=O)N[C@H](C#N)CC(N)=O)cc2)cc1,ZWNFXBJAGVYQIA-UNMCSNQZSA-N,CHEMBL3741594,11241,Legumain 
2056330,IC50,6.89,128.0,C[C@@H](C(=O)N[C@H](C#N)CC(N)=O)N(Cc1ccc(-c2cccc(F)c2)cc1)S(C)(=O)=O,JHVAHEHLMLLUBK-LIRRHRJNSA-N,CHEMBL3746278,11241,Legumain 
2353273,IC50,7.75,18.0,CC(C)(CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)nc2)cc1)C(=O)N[C@H](C#N)CC(N)=O,UBAKCIRGHIRKCL-HNNXBMFYSA-N,CHEMBL4446264,11241,Legumain 
2459185,IC50,7.02,96.0,CC(C)(CS(=O)(=O)c1ccc(-c2ccc(F)nc2)cc1)C(=O)N[C@H](C#N)CC(N)=O,GEAANUBSLXVHSU-HNNXBMFYSA-N,CHEMBL4588754,11241,Legumain 
2391680,IC50,7.48,33.0,CC(C)(CS(=O)(=O)c1ccc(-c2cccc(F)c2F)cc1)C(=O)N[C@H](C#N)CC(N)=O,VUYGGYJTEDCXHP-AWEZNQCLSA-N,CHEMBL4520269,11241,Legumain 
1749255,IC50,6.97,108.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)OCc1cccc(Br)c1,LPFLCGZKBREVOP-KBPBESRZSA-N,CHEMBL3264268,11241,Legumain 
2441925,IC50,6.96,110.0,CC(C)(CS(=O)(=O)c1ccc(-c2cc(F)cc(F)c2)cc1)C(=O)N[C@H](C#N)CC(N)=O,HHZIJHPHIIYJDX-KRWDZBQOSA-N,CHEMBL4571494,11241,Legumain 
2054195,IC50,7.33,47.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(-c2cccc(F)c2)cc1,BIMXEGKJGPLWNQ-HKUYNNGSSA-N,CHEMBL3740206,11241,Legumain 
2054369,IC50,7.31,49.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(-c2ccc3c(c2)OCO3)cc1,OZOSJAQCGSRWMS-WMZOPIPTSA-N,CHEMBL3741002,11241,Legumain 
2388446,IC50,7.92,12.0,CC(C)(CS(=O)(=O)c1ccc(-c2ccc(Cl)nc2)cc1)C(=O)N[C@H](C#N)CC(N)=O,PSPFFECQCXBHMN-HNNXBMFYSA-N,CHEMBL4517035,11241,Legumain 
1749574,IC50,6.91,124.0,N#C[C@H](CC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)OCc1ccc(-c2ccc(Cl)cc2)cc1,URVHMNONXKIWEU-PMACEKPBSA-N,CHEMBL3264584,11241,Legumain 
