354956,IC50,7.40,40.0,CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]1CCCN2C(=O)CC[C@H](NC(=O)c3nccc4ccccc34)C(=O)N12,CXAGHAZMQSCAKJ-WAHHBDPQSA-N,CHEMBL437526,10244,Caspase-8 
304250,IC50,6.98,104.0,COc1ccc(Br)cc1[C@@H](O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C,NKBSCZIQSOVWKJ-WDJPJFJCSA-N,CHEMBL183379,10244,Caspase-8 
300643,IC50,8.04,9.1,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCCc2nc(C)no2)c1=O,UUTWTWROPLXGDT-OYKVQYDMSA-N,CHEMBL360915,10244,Caspase-8 
333847,IC50,6.35,448.0,O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4Cl)C(=O)N32)C(O)O1,RIHVWVMASFXAPK-BRDHPUOJSA-N,CHEMBL370157,10244,Caspase-8 
354747,IC50,6.38,420.0,O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3cccc4ccccc34)Cc3ccccc3C2)C(O)O1,RYTHJGWSBNDVTE-AJZOCDQUSA-N,CHEMBL212870,10244,Caspase-8 
333509,IC50,6.80,160.0,O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4nccc5ccccc45)C(=O)N32)C(O)O1,JSLLIKPZGONZEJ-VLYBMZSBSA-N,CHEMBL381667,10244,Caspase-8 
165127,IC50,6.00,990.0,CC(C)CC(NC(=O)CNCC(Cc1ccccc1)c1ccccc1)C(=O)N[C@H]1CC(=O)OC1O,JMCSMHDKXZIFQR-VKTRECPLSA-N,CHEMBL101622,10244,Caspase-8 
354719,IC50,6.64,230.0,Cc1cccc(C)c1C(=O)NNC(=O)C1(C(=O)N[C@H]2CC(=O)OC2O)CCCCC1,MXZKDHBBWMNOME-PIVQAISJSA-N,CHEMBL210114,10244,Caspase-8 
2149877,IC50,6.75,179.0,CC(C)C[C@H](NC(=O)C(=O)Nc1cccc2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)O,SGVNFLQYMIJSSK-IRXDYDNUSA-N,CHEMBL3940506,10244,Caspase-8 
300682,IC50,8.00,10.0,CCC(C(=O)N[C@@H](CC(=O)O)C(C)=O)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O,SHHIOGGLCRQOHT-CFMCSPIPSA-N,CHEMBL178339,10244,Caspase-8 
354649,IC50,6.89,130.0,O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3cccc4ccccc34)CCC2)C(O)O1,BFIRSNDOLOQSCL-BUSXIPJBSA-N,CHEMBL213952,10244,Caspase-8 
300985,IC50,8.68,2.1,CCCCCCN(C)CC(=O)C(CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O.Cl,KHVUJWBFJSFHTC-UHFFFAOYSA-N,CHEMBL366927,10244,Caspase-8 
300869,IC50,8.39,4.03,CCCCCN(C)CC(=O)C(CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O.Cl,QGMITEXASAKMNV-UHFFFAOYSA-N,CHEMBL179503,10244,Caspase-8 
304000,IC50,7.04,92.0,C#CC[C@@H](C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)C(C)C)c1cc(Br)ccc1OC,WCKOPJZBWUAFCU-ZYVVXELTSA-N,CHEMBL183109,10244,Caspase-8 
300697,IC50,8.37,4.29,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CNCN1Cc2ccccc2C1)n1ccnc(NCc2nonc2C)c1=O,HDXDXAKYCMKPSF-ZQRQZVKFSA-N,CHEMBL367356,10244,Caspase-8 
165007,IC50,7.10,80.0,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H]1CC(=O)OC1O)C(C)C,SKSZJGAFHISZNB-JZRNZGBLSA-N,CHEMBL430648,10244,Caspase-8 
300594,IC50,8.09,8.22,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCC2COc3ccccc3O2)c1=O,BTAFTKGHXXQLHC-ORFBVSJDSA-N,CHEMBL362213,10244,Caspase-8 
354720,IC50,6.52,300.0,COc1cccc(OC)c1C(=O)NNC(=O)C1(C(=O)N[C@H]2CC(=O)OC2O)CCCCC1,WUQPWSWGFKLLRA-RSXQAXDFSA-N,CHEMBL214044,10244,Caspase-8 
333502,IC50,7.89,13.0,O=C1C[C@H](NC(=O)[C@@H]2CN(C(=O)OCc3ccccc3)C[C@@H]3C/C=C\C[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,OHCGXQWQIAAFLW-QJBLPMDESA-N,CHEMBL198644,10244,Caspase-8 
333320,IC50,6.42,384.0,O=C1C[C@H](NC(=O)[C@@H]2CNC[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,DGOJTUAQSDYETG-VBASKTGHSA-N,CHEMBL198743,10244,Caspase-8 
300951,IC50,8.04,9.04,CCCCCCN(C)CNCC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cc(C(C)C)nc(NCc2nonc2C)c1=O,QAFBFHNIUINEJN-AJZOCDQUSA-N,CHEMBL180646,10244,Caspase-8 
498855,IC50,8.38,4.2,CC[C@H](C)[C@H](NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@H](C=O)CC(=O)O)[C@@H](C)O,AXTKTZHLZLOIIO-PBEPODTISA-N,CHEMBL478695,10244,Caspase-8 
300969,IC50,8.22,5.95,CCCCCN(C)CNCC(=O)[C@H](CC(=O)O)NC(=O)C(CC)n1cc(C(C)(C)C)nc(NCc2nonc2C)c1=O,CKRCPAGGKUFVIT-ZQRQZVKFSA-N,CHEMBL180669,10244,Caspase-8 
333680,IC50,6.97,106.0,O=C1C[C@H](NC(=O)[C@@H]2CN(S(=O)(=O)c3ccccc3)C[C@@H]3CCCC[C@H](NC(=O)c4ccccc4)C(=O)N32)C(O)O1,GPEBKBVTPDFRPO-XYMNEKABSA-N,CHEMBL199264,10244,Caspase-8 
300681,IC50,8.12,7.56,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCc2noc(C)n2)c1=O,VBXOCZFAWPHIJQ-ZENAZSQFSA-N,CHEMBL178280,10244,Caspase-8 
165439,IC50,6.35,450.0,CC(C)C(NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,ZYWFKPCNVPPHDB-YQHFOJDRSA-N,CHEMBL323322,10244,Caspase-8 
300596,IC50,8.78,1.66,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CSCc1ccccc1)n1ccnc(NCCn2nc(C)cc2C)c1=O,VIKAKOARTUQKPC-HMTLIYDFSA-N,CHEMBL360020,10244,Caspase-8 
301418,IC50,7.77,17.0,CC(C)[C@H](OC(=O)Nc1ccccc1)C(=O)NC(CC(=O)O)C(=O)CF,VADGDBPFZAUONM-CVRLYYSRSA-N,CHEMBL180263,10244,Caspase-8 
165812,IC50,8.12,7.6,CC(C)CC(NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H]1CC(=O)OC1O,NUEXSSWTCJYNJY-DKTYTTGXSA-N,CHEMBL322631,10244,Caspase-8 
304189,IC50,6.01,975.0,COc1ccc(OC)c([C@@H](O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CSCc2ccccc2)C(C)C)c1,HWKXAKRQXXUBFD-KSNOWIBYSA-N,CHEMBL360690,10244,Caspase-8 
300618,IC50,8.21,6.22,CCC(C(=O)N[C@@H](CC(=O)O)C(=O)CNCN1CCCC1)n1ccnc(NCc2nonc2C)c1=O,ZXYUJUZVJDHMDR-MYJWUSKBSA-N,CHEMBL424789,10244,Caspase-8 
333346,IC50,6.04,911.0,O=C1C[C@H](NC(=O)[C@@H]2COC[C@@H]3CCCC[C@H](NC(=O)c4ccc5ccccc5c4)C(=O)N32)C(O)O1,OEMJCZSXKAMRQI-OTUOPVNPSA-N,CHEMBL198845,10244,Caspase-8 
340662,IC50,6.24,575.0,O=C(CCCl)Nc1ccc2c(c1)C(=O)C(=O)NC2=O,XNELIBGPKZNEOG-UHFFFAOYSA-N,CHEMBL382481,10244,Caspase-8 
354681,IC50,7.16,70.0,O=C1C[C@H](NC(=O)C2(C(=O)NNC(=O)c3cccc4ccccc34)CCCCC2)C(O)O1,CYHOOSOSVKYWRO-DIMJTDRSSA-N,CHEMBL209626,10244,Caspase-8 
147241,IC50,8.15,7.0,CC(C)C[C@H](NC(=O)CNc1cccc2ccccc12)C(=O)N[C@H](C=O)CC(=O)O,UUXBTSRITCUIRR-LPHOPBHVSA-N,CHEMBL90224,10244,Caspase-8 
300628,IC50,10.80,0.016,CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)CCCc1ccccc1)C(C)C,NHHJXCJHJPGPEF-JYEBCORGSA-N,CHEMBL443565,10244,Caspase-8 
