594988,Ki,6.24,575.0,COC(=O)[C@H](CC(C)C)NC(=O)NC(C(=O)O)c1cc(Br)c(O)c(Br)c1,DERGPJYUTVHDMK-PXYINDEMSA-N,CHEMBL594324,184,Glutamate carboxypeptidase II 
72836,Ki,8.10,8.0,O=C(O)CC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O,SOAPXKSPJAZNGO-WDSKDSINSA-N,CHEMBL46005,184,Glutamate carboxypeptidase II 
596080,Ki,8.28,5.3,C#CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O,RJKIJHLQIZZWQR-GJZGRUSLSA-N,CHEMBL595408,184,Glutamate carboxypeptidase II 
1778766,Ki,8.99,1.012,CC(=O)NCCOc1cc(F)ccc1C(=O)NCCCC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O,WWXFALLIGYYARB-IRXDYDNUSA-N,CHEMBL3309674,184,Glutamate carboxypeptidase II 
1268789,Ki,7.54,29.0,CCCCCCC[C@H](NC(=O)N[C@@H](CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O,AKOKQFUJVXBCED-OALUTQOASA-N,CHEMBL1927829,184,Glutamate carboxypeptidase II 
1438291,Ki,7.44,36.4,O=C(O)[C@H](F)C[C@@H](CP(=O)(O)O)C(=O)O,SJIJEWUUIKDXIM-IUYQGCFVSA-N,CHEMBL2177506,184,Glutamate carboxypeptidase II 
454167,Ki,9.65,0.256,O=C(O)CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)c1ccc(F)cc1)C(=O)O)C(=O)O,BQJLVCYAYCTTKJ-KBPBESRZSA-N,CHEMBL454897,184,Glutamate carboxypeptidase II 
596115,Ki,7.79,16.1,O=C(N[C@@H](CCCCNC(=O)c1ccc(I)cc1)C(=O)O)N[C@@H](Cc1cscn1)C(=O)O,KSSHCMIDMVYZLE-HOTGVXAUSA-N,CHEMBL593324,184,Glutamate carboxypeptidase II 
594918,Ki,6.11,775.0,CC(C)C[C@H](NC(=O)NC(C(=O)O)c1ccc(O)cc1)C(=O)O,YHDSEMIOZROSIQ-PXYINDEMSA-N,CHEMBL594043,184,Glutamate carboxypeptidase II 
1778762,Ki,9.51,0.312,CC(=O)N(CCCC[C@H](NC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)Cc1ccccc1,YIJMXTFVFALJLH-IRXDYDNUSA-N,CHEMBL3309670,184,Glutamate carboxypeptidase II 
