2114604,Ki,9.22,0.6,COc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)CS(=O)(=O)C4(CN(Cc5ccccc5)C4)C(=N)N3)c2)nc1,BSABFXDZWHHBFF-SANMLTNESA-N,CHEMBL3905233,10674,Beta secretase 2 
1439933,Ki,6.92,120.0,CC(C)CNC(=O)[C@@H](NC[C@H](Cc1ccccc1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)[C@H](C)O,UZFAOTIMARRSKT-QRMRYRAMSA-N,CHEMBL2179131,10674,Beta secretase 2 
2248168,Ki,8.72,1.9,CN1C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(F)cn4)ccc3F)COC[C@H]2S1(=O)=O,FEUVBQUAABZEJQ-CRAIPNDOSA-N,CHEMBL4108817,10674,Beta secretase 2 
2195532,Ki,8.68,2.1,C[C@@]1(c2cc(NC(=O)c3ccc(C(F)(F)F)cn3)ccc2F)CS(=O)(=O)C2(CCCC2)C(=N)N1,SJWYDDZFJMFIGS-FQEVSTJZSA-N,CHEMBL3986161,10674,Beta secretase 2 
2395977,Ki,7.50,32.0,CN1C[C@@H](c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)C(C)(C)S1(=O)=O,HFDVQFLUUCLMRC-KRWDZBQOSA-N,CHEMBL4525546,10674,Beta secretase 2 
2259402,Ki,9.00,1.0,CN1C(=N)N[C@@]2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CCC[C@H]2S1(=O)=O,SFRFSUMBDAYLDH-VQIMIIECSA-N,CHEMBL4127711,10674,Beta secretase 2 
2194334,Ki,6.12,764.0,CN1C(=N)N[C@](C)(c2sc3c(-c4ccc(-c5ccncc5)cc4)cccc3c2F)CS1(=O)=O,ODFLRDCKRBCMEZ-DEOSSOPVSA-N,CHEMBL3984963,10674,Beta secretase 2 
2194602,Ki,8.15,7.0,CN1C(=N)N[C@](C)(c2cc(NC(=S)C(F)F)ccc2F)CS1(=O)=O,LGWFWNAMIOFNML-ZDUSSCGKSA-N,CHEMBL3985231,10674,Beta secretase 2 
2142549,Ki,9.46,0.35,CN1C(=N)N[C@](C)(c2sc(-c3cccc(-c4cc[nH]n4)c3)cc2F)CS1(=O)=O,ALLQDJUUDNKGPW-SFHVURJKSA-N,CHEMBL3933178,10674,Beta secretase 2 
2156751,Ki,6.16,697.8,CN1C(=N)N[C@](C)(c2sc(-c3nnc(-c4cccnc4)o3)cc2Cl)CS1(=O)=O,ITTILQQVSNQNRI-INIZCTEOSA-N,CHEMBL3947380,10674,Beta secretase 2 
2391958,Ki,7.29,51.0,CN1C(N)=N[C@@]2(CCOc3ccc(NC(=O)c4ccc(C#N)cn4)cc32)CS1(=O)=O,BPNSGHKALGEYEE-IBGZPJMESA-N,CHEMBL4520547,10674,Beta secretase 2 
