203271,IC50,7.16,70.0,C=C(C[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(CCCCCC)CC(O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCC(C)C,JKQHPDBEVUCPHG-QQUXTKCMSA-N,CHEMBL333741,11225,Renin 
1249903,IC50,8.70,11.0,Cc1cc(Cn2cc(CN(C(=O)[C@H]3CNCC[C@]3(O)c3ccc(F)c(F)c3)C3CC3)c3c(F)cccc32)no1,LONGBUKARLUIMU-MNNSJKJDSA-N,CHEMBL1910310,11225,Renin 
43595,IC50,8.43,18.0,CO[C@@H](CC(C)C)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)C(Cc1ccccc1)CS(=O)(=O)c1ccccc1,PJOKPPQHGIDJQG-WVRPNUIFSA-N,CHEMBL30968,11225,Renin 
1797154,IC50,7.96,11.0,CC(C)C[C@H](O)[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,DNIOBUSPWFAGAF-JSLVBRCRSA-N,CHEMBL3348543,11225,Renin 
619490,IC50,9.335,0.09,COCCCc1ccc(Cl)c(CN(C(=O)[C@H](CN)Cc2ccc(CCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,YYIOQINMOGBBMF-MHZLTWQESA-N,CHEMBL1093286,11225,Renin 
1138806,IC50,9.57,3.3,CCNC(=O)NCCCOc1cc(CCCOC)cc(CN(C(=O)[C@H]2CNCC[C@@H]2c2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,QSMZHNDKHVVMTF-XDSPJLLDSA-N,CHEMBL1761522,11225,Renin 
708907,IC50,8.915,0.18,COCCc1ccc(Cl)c(CN(C(=O)[C@H]2CNCC[C@@H]2c2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,LANNZQCALHSARO-WDYNHAJCSA-N,CHEMBL1269672,11225,Renin 
1631606,IC50,6.92,120.23,COC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C,VUNTYZFHNGMIMW-XYISZGLCSA-N,CHEMBL3142315,11225,Renin 
104098,IC50,6.69,206.0,C=CCn1c(SC[C@H](O)[C@H](CC2CCCCC2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)nnc1C(F)(F)F,LYOZGIBVUDABSX-DZUOILHNSA-N,CHEMBL63965,11225,Renin 
195350,IC50,7.38,42.0,CSC[C@H](NC(=O)[C@H](Cc1ccccc1)OC(=O)N1CCC(N)CC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)COc1ccccn1,GLGHTVSPWJNXLJ-KRCBVYEFSA-N,CHEMBL324384,11225,Renin 
1831745,IC50,7.22,60.0,COCCCOc1cc(C(=O)N(C[C@@H]2CNC[C@H]2N(C)S(=O)(=O)Cc2ccccc2)C(C)C)ccc1OC,MWRWLHRYTHBVST-LOSJGSFVSA-N,CHEMBL3401543,11225,Renin 
1783607,IC50,9.52,0.3,CCOC[C@@H](CC(C)C)NC(=O)[C@@H]1CNC[C@H](C(=O)N(c2cc(OCC)c(CC)cn2)C2CC2)[C@@H]1O,WHWGFMLDIJTFCO-XBZNOJLSSA-N,CHEMBL3318956,11225,Renin 
152833,IC50,7.70,20.0,CN1CCN(C(=O)CS(=O)(=O)C[C@H](O)[C@H](CC2CCCCC2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)CC1,SJYFMYYDKCEPKC-YDPTYEFTSA-N,CHEMBL320686,11225,Renin 
2291010,IC50,8.12,2.0,CCc1cccc(-c2c(F)cccc2C(O)(CCCNC(=O)OC)[C@@H]2CCCN(C(=O)CC(O)CNC)C2)c1,FWSYQZYECHPKKP-QFYHAUMRSA-N,CHEMBL4212859,11225,Renin 
1351996,IC50,8.48,3.3,COCCCOc1ccccc1N1CC(C)(C)N(CC(N)C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)CC1=O.O=C(O)/C=C/C(=O)O,CCWGAQXMRKCPOK-WLHGVMLRSA-N,CHEMBL2048563,11225,Renin 
708930,IC50,8.855,0.27,CNC(=O)OCCc1ccc(Cl)c(CN(C(=O)[C@H]2CNCC[C@@H]2c2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,FYSLFQAQQSPKHF-WDYNHAJCSA-N,CHEMBL1269695,11225,Renin 
405858,IC50,6.73,188.0,CCc1nc(N)nc(N)c1-c1ccc2c(c1)N(CCOCC(F)(F)F)C(=O)C(C)(c1cc(F)cc(F)c1)O2,FJQHVRLZNOVKOO-UHFFFAOYSA-N,CHEMBL241457,11225,Renin 
708909,IC50,8.155,1.39,CNCc1ccc(Cl)c(CN(C(=O)[C@H]2CNCC[C@@H]2c2ccc(OCCOc3c(Cl)cc(C)cc3Cl)cc2)C2CC2)c1,VKUUNUNXIVLQGO-IZLXSDGUSA-N,CHEMBL1269674,11225,Renin 
2293088,IC50,8.295,3.1,CCc1cccc(-c2c(Cl)cccc2C(O)(CCCNC(=O)OC)[C@@H]2CCCN(C(=O)[C@@H]3CC[C@H](N)C3)C2)c1,HYCHTMCKIYZFGG-RLWNMZDESA-N,CHEMBL4214937,11225,Renin 
2122745,IC50,8.23,5.9,COCCCn1cc(Cl)c2ccc([C@H](C)N(C(=O)[C@H]3CNCCO3)C3CC3)cc21,KJUYFYOMMZGATM-YCRPNKLZSA-N,CHEMBL3913374,11225,Renin 
710435,IC50,7.70,20.0,Cc1c(F)cccc1Cc1c(C(=O)N2CCNCC2)c2ccccc2n1C1CCCC1,GEERKPOHXIOJBX-UHFFFAOYSA-N,CHEMBL1271185,11225,Renin 
712617,IC50,6.35,447.0,CNC[C@H](CC1CCCCC1)NC(=O)N1CCC[C@@H]([C@@H](OCCCOC)c2ccccc2)C1,VLAIFILYVFVDAN-ZNZIZOMTSA-N,CHEMBL1276648,11225,Renin 
1564221,IC50,8.85,1.4,CC(C)CNC(=O)[C@@H](C[C@H](O)[C@@H](N)CN1CC(=O)N(c2ccccc2Cl)CC1(C)C)C(C)C.O=C(O)/C=C/C(=O)O,PXFWKFACTZMARS-ZOEOTTPFSA-N,CHEMBL2387444,11225,Renin 
43831,IC50,8.485,17.0,C=CS(=O)(=O)[C@H]1[C@H](C(=O)N[C@@H](Cc2cscn2)C(=O)N[C@@H](CC2CCCCC2)[C@@H](O)[C@@H](O)CC(C)C)[C@H]1c1ccccc1,KEWMJRASXLMQFQ-RKXBVFTFSA-N,CHEMBL30869,11225,Renin 
555812,IC50,6.17,670.0,CCCCNC(=O)[C@H](C)C[C@H](O)[C@H](CNC(C)C)NC(=O)c1ccc(OC)c(OCCCOC)c1,UZGIBNFOFCCMRH-HJNYFJLDSA-N,CHEMBL560682,11225,Renin 
1170250,IC50,8.15,7.1,COCCCC[C@@](O)(c1ccc(F)cc1-c1cccc(C)c1)[C@@H]1CCCN(C(=O)[C@@H]2C[C@H](O)[C@H](N)C2)C1,BOMSLDBQVVCUGK-SZTMJRGBSA-N,CHEMBL1818056,11225,Renin 
1175049,IC50,7.92,12.0,Cc1c(F)cccc1Cc1c(C(=O)N2CCNCC2)c2ncccc2n1-c1ccccc1,WJGPWEZOTBEYDR-UHFFFAOYSA-N,CHEMBL1824943,11225,Renin 
709311,IC50,6.17,680.0,COc1ccccc1Oc1c(C(=O)N2CCNCC2)c2ccccc2n1-c1ccccc1,CHVMYTWNHJQLKQ-UHFFFAOYSA-N,CHEMBL1270072,11225,Renin 
549629,IC50,7.615,16.0,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@@H](C)C(=O)NCCCN)C(C)C)ccc1OC.Cl,GREDYIFMVGERFQ-HBEUCGSTSA-N,CHEMBL536519,11225,Renin 
90364,IC50,9.706666666666666666666666667,0.19,COC(=O)C(NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1)C(=O)N[C@@H](CC1CCCCC1)[C@@H](O)[C@H](O)CC(C)C,IEWAGORIVPFRDB-FBHWMOSWSA-N,CHEMBL58153,11225,Renin 
712244,IC50,9.17,0.68,COCCCN1C(=O)COC2C=CC(OC[C@H]3CNCC(=O)N3c3ccc(OCCCOCc4ccccc4OC)cc3)=CC21,YRPYLNFZCQQUNP-BNQSOOPWSA-N,CHEMBL1276279,11225,Renin 
234291,IC50,7.75,18.0,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1cscn1)NC(=O)[C@@H](CC(=O)N1CCN(C)CC1)Cc1ccccc1,DBYNXNHZNXGNOG-YVNNRUMDSA-N,CHEMBL412129,11225,Renin 
1970364,IC50,7.91,12.3,COCCCOc1cc(C[C@@H](C[C@H](N)[C@@H](O)C[C@H](C(=O)NCC(C)(C)Cc2cccc(OC)c2)C(C)C)C(C)C)ccc1OC.Cl,WYEPLMSYHZAWOW-CRNPUGFUSA-N,CHEMBL3633109,11225,Renin 
4697,IC50,9.64,0.23,CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NS(=O)(=O)N1CCOCC1,ZJDRDAKKIABCDV-JZYZJWFTSA-N,CHEMBL267277,11225,Renin 
1631502,IC50,6.52,300.0,CC(C)S(=O)(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](N)[C@@H](C)OCc1ccccc1,ZDNREZGMVZVUEL-XBTMSFKCSA-N,CHEMBL3142211,11225,Renin 
137980,IC50,6.07,860.0,CCC(C)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)N1C(=O)CCCC(=O)N[C@@H](Cc2ccccc2)C1=O,YLERTPVDPYZKJN-ZTPVPOQDSA-N,CHEMBL314065,11225,Renin 
706227,IC50,7.32,47.6,COc1cc(-c2ccccc2Cl)ccc1C(CN)Cc1ccc(OCCOc2c(Cl)cc(C)cc2Cl)cc1,RIINYUGVNAMTRL-UHFFFAOYSA-N,CHEMBL1257229,11225,Renin 
384152,IC50,6.70,198.0,CCc1nc(N)nc(N)c1-c1ccc2c(c1)N(CCC(=O)OC)CCC2,OOXSSXPKHGFWIG-UHFFFAOYSA-N,CHEMBL390642,11225,Renin 
89163,IC50,6.06,880.0,CC(C)CC(NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C)C(O)CC(=O)N[C@@H](CC(C)C)C(=O)NC(Cc1cccc(CN)c1)C(=O)O,LRXFYFDTOXXRTI-FTKURIDCSA-N,CHEMBL293934,11225,Renin 
121644,IC50,9.52,0.3,CCCc1nc(-c2cccnc2)cn2c(C(Cc3cccnc3)C(=O)NC(CC3CCCCC3)C(O)CC(C(=O)NCCCCO)C(C)C)nnc12,HNAYFFARTYTQQH-UHFFFAOYSA-N,CHEMBL265486,11225,Renin 
1158948,IC50,6.52,200.0,CCn1ccc([C@H]2CCNC[C@@H]2C(=O)N(Cc2cc(CCCOC)cc(OCCOC)c2)C2CC2)cc1=O,AXBFXWNMQYOMAF-IZLXSDGUSA-N,CHEMBL1795904,11225,Renin 
708915,IC50,8.975,0.15,Cc1cc(Cl)c(OCCOc2ccc([C@H]3CCNC[C@@H]3C(=O)N(Cc3cc(CNCCF)ccc3Cl)C3CC3)cc2)c(Cl)c1,LDHQAYBINPIZLI-WDYNHAJCSA-N,CHEMBL1269680,11225,Renin 
709313,IC50,7.54,29.0,Cc1ccc(F)cc1Oc1c(C(=O)N2CCNCC2)c2ccc(OCCN(C)C)cc2n1-c1ccccc1,KKDOIFGJXXIEDL-UHFFFAOYSA-N,CHEMBL1270074,11225,Renin 
