2432286,Ki,7.17,67.0,CC(C)C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,MBBPFTAWIJCEBL-NSOVKSMOSA-N,CHEMBL4561858,104670,Serine protease hepsin 
2369950,Ki,7.01,98.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,VDHFUZQXRACOII-DQEYMECFSA-N,CHEMBL4462941,104670,Serine protease hepsin 
1820735,Ki,9.47,0.34,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,LNFLFMVSXZPRHU-XSLAGTTESA-N,CHEMBL3356595,104670,Serine protease hepsin 
1970012,Ki,6.40,400.0,N=C(N)c1ccc2[nH]c(-c3cccc(C4(F)CCCCC4)n3)cc2c1,PHVFHKZPZJRDRJ-UHFFFAOYSA-N,CHEMBL3632760,104670,Serine protease hepsin 
322532,Ki,7.21,61.0,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C=O)CCCNC(=N)N,GDBQQVLCIARPGH-ULQDDVLXSA-N,CHEMBL191881,104670,Serine protease hepsin 
2074692,Ki,6.14,720.0,CS(=O)(=O)NC1CN(CC2CCN(Cc3ccccc3)CC2)C(=O)N(c2cccc(C(=N)N)c2)C1,PDYWNBXTWVNQDC-UHFFFAOYSA-N,CHEMBL3780273,104670,Serine protease hepsin 
2361025,Ki,10.05,0.09,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,WQISNVQCRKRHME-ZJZGAYNASA-N,CHEMBL4454016,104670,Serine protease hepsin 
2423256,Ki,6.64,227.0,CSCC[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,VUNXKPNZAAYJKP-SVBPBHIXSA-N,CHEMBL4552828,104670,Serine protease hepsin 
2076642,Ki,6.12,760.0,COC1CN(CC2CCN(Cc3ccccc3)CC2)C(=O)N(c2cccc(C(=N)N)c2)C1,UBWQXMNONAOJFA-UHFFFAOYSA-N,CHEMBL3781626,104670,Serine protease hepsin 
2076640,Ki,6.68,210.0,N=C(N)c1cccc(N2CC(O)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1,HINXTEQWTTZJOH-UHFFFAOYSA-N,CHEMBL3781784,104670,Serine protease hepsin 
2076638,Ki,6.27,540.0,CC1CN(CC2CCN(Cc3ccccc3)CC2)C(=O)N(c2cccc(C(=N)N)c2)C1,HGBLIBDRBSWLRN-UHFFFAOYSA-N,CHEMBL3781349,104670,Serine protease hepsin 
2374647,Ki,6.43,372.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,XBTBFQPWQHBKEV-UIOOFZCWSA-N,CHEMBL4467638,104670,Serine protease hepsin 
2362104,Ki,6.75,180.0,C[C@@H](O)[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,YHSFSXZVHUXTQX-NREPNLDQSA-N,CHEMBL4455095,104670,Serine protease hepsin 
2441646,Ki,6.41,391.0,N=C(N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,DDDBXZXECGEQRK-SVBPBHIXSA-N,CHEMBL4571215,104670,Serine protease hepsin 
1820736,Ki,9.24,0.57,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,DIOWGKUHSWDAQR-CMOCDZPBSA-N,CHEMBL3356596,104670,Serine protease hepsin 
1833743,Ki,6.26,553.0,CCc1cc(C(Nc2ccc(C(=N)N)cc2)C(=O)NS(=O)(=O)c2cn(C)cn2)cc2c(C)coc12,LEMRRMFCXFRTIF-UHFFFAOYSA-N,CHEMBL3403521,104670,Serine protease hepsin 
2437745,Ki,6.94,116.0,N=C(N)NCCC[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,WRVPVQAIXXARDJ-UIOOFZCWSA-N,CHEMBL4567317,104670,Serine protease hepsin 
2056618,Ki,8.54,2.88,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCCNC(=N)N)C(=O)c1nccs1,DXOAHXROMGLONQ-PMPSAXMXSA-N,CHEMBL3747468,104670,Serine protease hepsin 
2074693,Ki,6.17,670.0,N=C(N)c1cccc(N2CC(NS(=O)(=O)c3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1,FMYZVNGLLMHTNV-UHFFFAOYSA-N,CHEMBL3780005,104670,Serine protease hepsin 
2433096,Ki,6.62,240.0,C[C@H](NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nc2ccccc2s1,GFZNRMYFECIHSP-BVZFJXPGSA-N,CHEMBL4562668,104670,Serine protease hepsin 
1970010,Ki,6.22,600.0,N=C(N)c1ccc2[nH]c(-c3cccc(N4CCCCC4)n3)cc2c1,OQIRNRXCCUYMFO-UHFFFAOYSA-N,CHEMBL3632758,104670,Serine protease hepsin 
1820746,Ki,9.33,0.47,CC(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,CNVNITMLGKDQQY-CMOCDZPBSA-N,CHEMBL3356606,104670,Serine protease hepsin 
1820732,Ki,9.24,0.58,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,CFSDWWHMXFUPKB-ZJZGAYNASA-N,CHEMBL3356592,104670,Serine protease hepsin 
2076645,Ki,6.25,560.0,N=C(N)c1cccc(N2CC(COCc3ccccc3)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1,SNXRYLUCKVDDCE-UHFFFAOYSA-N,CHEMBL3780036,104670,Serine protease hepsin 
2056619,Ki,7.65,22.4,CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,UDQQQBAXCWRZGU-STQMWFEESA-N,CHEMBL3747575,104670,Serine protease hepsin 
2076641,Ki,6.16,690.0,N=C(N)c1cccc(N2CC(CO)CN(CC3CCN(Cc4ccccc4)CC3)C2=O)c1,YNTWFQFGHYXDEM-UHFFFAOYSA-N,CHEMBL3781354,104670,Serine protease hepsin 
2398810,Ki,6.52,302.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,WPXVPKNQHQDFKA-LQJZCPKCSA-N,CHEMBL4528379,104670,Serine protease hepsin 
1820738,Ki,8.92,1.2,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c1nccs1,AGLYIVQPVAYVMN-MUGJNUQGSA-N,CHEMBL3356598,104670,Serine protease hepsin 
